 24.980,-0.3700,-0.2905,-0.4052,-0.3687,-0.3700,-0.3980,-0.3700, 0.0280,
 25.000,-0.3700,-0.4475,-0.4335,-0.3663,-0.3700,-0.4006,-0.3700, 0.0306,
 25.020,-0.3700,-0.4499,-0.4052,-0.3739,-0.3700,-0.4043,-0.3700, 0.0343,
 25.040,-0.3700,-0.3078,-0.4335,-0.3663,-0.3700,-0.4135,-0.3700, 0.0435,
 25.060,-0.3700,-0.2974,-0.4052,-0.3739,-0.3700,-0.3983,-0.3700, 0.0283,
 25.080,-0.3700,-0.2907,-0.4334,-0.3663,-0.3700,-0.4131,-0.3700, 0.0431,
 25.100,-0.3700,-0.3021,-0.4053,-0.3739,-0.3700,-0.3986,-0.3700, 0.0286,
 25.120,-0.3700,-0.2904,-0.4334,-0.3663,-0.3700,-0.3925,-0.3700, 0.0225,
 25.140,-0.3700,-0.3039,-0.4052,-0.3739,-0.3700,-0.3874,-0.3700, 0.0174,
 25.160,-0.3700,-0.4287,-0.3254,-0.3663,-0.3700,-0.3914,-0.3700, 0.0214,
 25.180,-0.3700,-0.4501,-0.3876,-0.3739,-0.3700,-0.4071,-0.3700, 0.0371,
 25.200,-0.3700,-0.4288,-0.4289,-0.3663,-0.3700,-0.4069,-0.3700, 0.0369,
 25.220,-0.3700,-0.4501,-0.4036,-0.3739,-0.3700,-0.4038,-0.3700, 0.0338,
 25.240,-0.3700,-0.4288,-0.4333,-0.3663,-0.3700,-0.4067,-0.3700, 0.0367,
 25.260,-0.3700,-0.4501,-0.4051,-0.3739,-0.3700,-0.4041,-0.3700, 0.0341,
 25.280,-0.3700,-0.4288,-0.3254,-0.3663,-0.3700,-0.3861,-0.3700, 0.0161,
 25.300,-0.3700,-0.4501,-0.4076,-0.3739,-0.3700,-0.3929,-0.3700, 0.0229,
 25.320,-0.3700,-0.4288,-0.3377,-0.3663,-0.3700,-0.3824,-0.3700, 0.0124,
 25.340,-0.3700,-0.4501,-0.4063,-0.3739,-0.3700,-0.4099,-0.3700, 0.0399,
 25.360,-0.3700,-0.4288,-0.4334,-0.3663,-0.3700,-0.3979,-0.3700, 0.0279,
 25.380,-0.3700,-0.4501,-0.4060,-0.3739,-0.3700,-0.4066,-0.3700, 0.0366,
 25.400,-0.3700,-0.4288,-0.4334,-0.3663,-0.3700,-0.3977,-0.3700, 0.0277,
 25.420,-0.3700,-0.4501,-0.4057,-0.3739,-0.3700,-0.4069,-0.3700, 0.0369,
 25.440,-0.3700,-0.4288,-0.4335,-0.3663,-0.3700,-0.3770,-0.3700, 0.0070,
 25.460,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.3957,-0.3700, 0.0257,
 25.480,-0.3700,-0.4288,-0.4335,-0.3663,-0.3700,-0.3734,-0.3700, 0.0034,
 25.500,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4127,-0.3700, 0.0427,
 25.520,-0.3700,-0.4288,-0.4335,-0.3663,-0.3700,-0.3889,-0.3700, 0.0189,
 25.540,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4094,-0.3700, 0.0394,
 25.560,-0.3700,-0.4288,-0.4335,-0.3663,-0.3700,-0.3887,-0.3700, 0.0187,
 25.580,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4097,-0.3700, 0.0397,
 25.600,-0.3700,-0.4288,-0.3351,-0.3663,-0.3700,-0.3680,-0.3700,-0.0020,
 25.620,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.3985,-0.3700, 0.0285,
 25.640,-0.3700,-0.4288,-0.3352,-0.3663,-0.3700,-0.3644,-0.3700,-0.0056,
 25.660,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4155,-0.3700, 0.0455,
 25.680,-0.3700,-0.4288,-0.3352,-0.3663,-0.3700,-0.3799,-0.3700, 0.0099,
 25.700,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4122,-0.3700, 0.0422,
 25.720,-0.3700,-0.4288,-0.3352,-0.3663,-0.3700,-0.3797,-0.3700, 0.0097,
 25.740,-0.3700,-0.4501,-0.4055,-0.3739,-0.3700,-0.4125,-0.3700, 0.0425,
 25.760,-0.3700,-0.4288,-0.3352,-0.3663,-0.3700,-0.3590,-0.3700,-0.0110,
 25.780,-0.3700,-0.4501,-0.2902,-0.3739,-0.3700,-0.4013,-0.3700, 0.0313,
 25.800,-0.3700,-0.4288,-0.3508,-0.3663,-0.3700,-0.3553,-0.3700,-0.0147,
 25.820,-0.3700,-0.4501,-0.4332,-0.3739,-0.3700,-0.4183,-0.3700, 0.0483,
 25.840,-0.3700,-0.4288,-0.3072,-0.3663,-0.3700,-0.3709,-0.3700, 0.0009,
 25.860,-0.3700,-0.4501,-0.3842,-0.3739,-0.3700,-0.4150,-0.3700, 0.0450,
 25.880,-0.3700,-0.4288,-0.3003,-0.3663,-0.3700,-0.3706,-0.3700, 0.0006,
 25.900,-0.3700,-0.4501,-0.3861,-0.3739,-0.3700,-0.4153,-0.3700, 0.0453,
 25.920,-0.3700,-0.4288,-0.3001,-0.3663,-0.3700,-0.3500,-0.3700,-0.0200,
 25.940,-0.3700,-0.4500,-0.3869,-0.3739,-0.3700,-0.4041,-0.3700, 0.0341,
 25.960,-0.3700,-0.4286,-0.3432,-0.3663,-0.3700,-0.3571,-0.3700,-0.0129,
 25.980,-0.3700,-0.2900,-0.4333,-0.3739,-0.3700,-0.4149,-0.3700, 0.0449,
 26.000,-0.3700,-0.4016,-0.3433,-0.3662,-0.3700,-0.3610,-0.3700,-0.0090,
 26.020,-0.3700,-0.4466,-0.4333,-0.3738,-0.3700,-0.4178,-0.3700, 0.0478,
 26.040,-0.3700,-0.4245,-0.3433,-0.3716,-0.3700,-0.3617,-0.3700,-0.0083,
 26.060,-0.3700,-0.4498,-0.4333,-0.3739,-0.3700,-0.4181,-0.3700, 0.0481,
 26.080,-0.3700,-0.4285,-0.3433,-0.3663,-0.3700,-0.3518,-0.3700,-0.0182,
 26.100,-0.3700,-0.2901,-0.4332,-0.3739,-0.3700,-0.3986,-0.3700, 0.0286,
 26.120,-0.3700,-0.4327,-0.3433,-0.3663,-0.3700,-0.3579,-0.3700,-0.0121,
 26.140,-0.3700,-0.3108,-0.4332,-0.3739,-0.3700,-0.4134,-0.3700, 0.0434,
 26.160,-0.3700,-0.4304,-0.3434,-0.3663,-0.3700,-0.3525,-0.3700,-0.0175,
 26.180,-0.3700,-0.4501,-0.4332,-0.3739,-0.3700,-0.4211,-0.3700, 0.0511,
 26.200,-0.3700,-0.4299,-0.3434,-0.3663,-0.3700,-0.3623,-0.3700,-0.0077,
 26.220,-0.3700,-0.4501,-0.4332,-0.3739,-0.3700,-0.4209,-0.3700, 0.0509,
 26.240,-0.3700,-0.4295,-0.3434,-0.3663,-0.3700,-0.3428,-0.3700,-0.0272,
 26.260,-0.3700,-0.4501,-0.4332,-0.3739,-0.3700,-0.4042,-0.3700, 0.0342,
 26.280,-0.3700,-0.4292,-0.3434,-0.3663,-0.3700,-0.3488,-0.3700,-0.0212,
 26.300,-0.3700,-0.4501,-0.4332,-0.3739,-0.3700,-0.4188,-0.3700, 0.0488,
 26.320,-0.3700,-0.4291,-0.3433,-0.3663,-0.3700,-0.3435,-0.3700,-0.0265,
 26.340,-0.3700,-0.4501,-0.4333,-0.3739,-0.3700,-0.4239,-0.3700, 0.0539,
 26.360,-0.3700,-0.4291,-0.3433,-0.3663,-0.3700,-0.3533,-0.3700,-0.0167,
 26.380,-0.3700,-0.4501,-0.4333,-0.3739,-0.3700,-0.4236,-0.3700, 0.0536,
 26.400,-0.3700,-0.4291,-0.3433,-0.3663,-0.3700,-0.3436,-0.3700,-0.0264,
 26.420,-0.3700,-0.3065,-0.4333,-0.3739,-0.3700,-0.3998,-0.3700, 0.0298,
 26.440,-0.3700,-0.4291,-0.3432,-0.3663,-0.3700,-0.3497,-0.3700,-0.0203,
 26.460,-0.3700,-0.3066,-0.4333,-0.3739,-0.3700,-0.4144,-0.3700, 0.0444,
 26.480,-0.3700,-0.4291,-0.3432,-0.3663,-0.3700,-0.3444,-0.3700,-0.0256,
 26.500,-0.3700,-0.3065,-0.4333,-0.3739,-0.3700,-0.4195,-0.3700, 0.0495,
 26.520,-0.3700,-0.4291,-0.3433,-0.3663,-0.3700,-0.3542,-0.3700,-0.0158,
 26.540,-0.3700,-0.3066,-0.4333,-0.3739,-0.3700,-0.4192,-0.3700, 0.0492,
 26.560,-0.3700,-0.4291,-0.3434,-0.3663,-0.3700,-0.3445,-0.3700,-0.0255,
 26.580,-0.3700,-0.3066,-0.4332,-0.3739,-0.3700,-0.4096,-0.3700, 0.0396,
 26.600,-0.3700,-0.2941,-0.3434,-0.3676,-0.3700,-0.3423,-0.3700,-0.0277,
 26.620,-0.3700,-0.3052,-0.4332,-0.3723,-0.3700,-0.4097,-0.3700, 0.0397,
 26.640,-0.3700,-0.4156,-0.3434,-0.3725,-0.3700,-0.3476,-0.3700,-0.0224,
 26.660,-0.3700,-0.3135,-0.4332,-0.3687,-0.3700,-0.4199,-0.3700, 0.0499,
 26.680,-0.3700,-0.4154,-0.3434,-0.3680,-0.3700,-0.3579,-0.3700,-0.0121,
 26.700,-0.3700,-0.3136,-0.4332,-0.3675,-0.3700,-0.4195,-0.3700, 0.0495,
 26.720,-0.3700,-0.4154,-0.3433,-0.3683,-0.3700,-0.3482,-0.3700,-0.0218,
 26.740,-0.3700,-0.3134,-0.4332,-0.3675,-0.3700,-0.4097,-0.3700, 0.0397,
 26.760,-0.3700,-0.4156,-0.3433,-0.3684,-0.3700,-0.3513,-0.3700,-0.0187,
 26.780,-0.3700,-0.3133,-0.3812,-0.3711,-0.3700,-0.3993,-0.3700, 0.0293,
 26.800,-0.3700,-0.4156,-0.3346,-0.3725,-0.3700,-0.3496,-0.3700,-0.0204,
 26.820,-0.3700,-0.3133,-0.4373,-0.3712,-0.3700,-0.4134,-0.3700, 0.0434,
 26.840,-0.3700,-0.4156,-0.4397,-0.3725,-0.3700,-0.3645,-0.3700,-0.0055,
 26.860,-0.3700,-0.3133,-0.4332,-0.3712,-0.3700,-0.4136,-0.3700, 0.0436,
 26.880,-0.3700,-0.4155,-0.3432,-0.3725,-0.3700,-0.3547,-0.3700,-0.0153,
 26.900,-0.3700,-0.3134,-0.3813,-0.3712,-0.3700,-0.4038,-0.3700, 0.0338,
 26.920,-0.3700,-0.4155,-0.3449,-0.3725,-0.3700,-0.3577,-0.3700,-0.0123,
 26.940,-0.3700,-0.3134,-0.3897,-0.3712,-0.3700,-0.3893,-0.3700, 0.0193,
 26.960,-0.3700,-0.4155,-0.3439,-0.3725,-0.3700,-0.3515,-0.3700,-0.0185,
 26.980,-0.3700,-0.3135,-0.4333,-0.3712,-0.3700,-0.4034,-0.3700, 0.0334,
 27.000,-0.3700,-0.4154,-0.3437,-0.3725,-0.3700,-0.3664,-0.3700,-0.0036,
 27.020,-0.3700,-0.3135,-0.4333,-0.3712,-0.3700,-0.4035,-0.3700, 0.0335,
 27.040,-0.3700,-0.4155,-0.3436,-0.3725,-0.3700,-0.3566,-0.3700,-0.0134,
 27.060,-0.3700,-0.3135,-0.4332,-0.3712,-0.3700,-0.3938,-0.3700, 0.0238,
 27.080,-0.3700,-0.4155,-0.3435,-0.3725,-0.3700,-0.3597,-0.3700,-0.0103,
 27.100,-0.3700,-0.3135,-0.4332,-0.3712,-0.3700,-0.3793,-0.3700, 0.0093,
 27.120,-0.3700,-0.4155,-0.3435,-0.3725,-0.3700,-0.3534,-0.3700,-0.0166,
 27.140,-0.3700,-0.3134,-0.4332,-0.3712,-0.3700,-0.3933,-0.3700, 0.0233,
 27.160,-0.3700,-0.4155,-0.3435,-0.3725,-0.3700,-0.3684,-0.3700,-0.0016,
 27.180,-0.3700,-0.3134,-0.4332,-0.3712,-0.3700,-0.3935,-0.3700, 0.0235,
 27.200,-0.3700,-0.4155,-0.3435,-0.3725,-0.3700,-0.3586,-0.3700,-0.0114,
 27.220,-0.3700,-0.3133,-0.3879,-0.3712,-0.3700,-0.3838,-0.3700, 0.0138,
 27.240,-0.3700,-0.4156,-0.3434,-0.3725,-0.3700,-0.3616,-0.3700,-0.0084,
 27.260,-0.3700,-0.3133,-0.3880,-0.3712,-0.3700,-0.3693,-0.3700,-0.0007,
 27.280,-0.3700,-0.4156,-0.3434,-0.3725,-0.3700,-0.3554,-0.3700,-0.0146,
 27.300,-0.3700,-0.3133,-0.3880,-0.3712,-0.3700,-0.3833,-0.3700, 0.0133,
 27.320,-0.3700,-0.4156,-0.3434,-0.3725,-0.3700,-0.3703,-0.3700, 0.0003,
 27.340,-0.3700,-0.3134,-0.3880,-0.3712,-0.3700,-0.3835,-0.3700, 0.0135,
 27.360,-0.3700,-0.4155,-0.3434,-0.3725,-0.3700,-0.3605,-0.3700,-0.0095,
 27.380,-0.3700,-0.3135,-0.3880,-0.3712,-0.3700,-0.3738,-0.3700, 0.0038,
 27.400,-0.3700,-0.4154,-0.3730,-0.3725,-0.3700,-0.3636,-0.3700,-0.0064,
 27.420,-0.3700,-0.3135,-0.3259,-0.3712,-0.3700,-0.3592,-0.3700,-0.0108,
 27.440,-0.3700,-0.4155,-0.3628,-0.3725,-0.3700,-0.3573,-0.3700,-0.0127,
 27.460,-0.3700,-0.3135,-0.3667,-0.3712,-0.3700,-0.3733,-0.3700, 0.0033,
 27.480,-0.3700,-0.4154,-0.4072,-0.3725,-0.3700,-0.3723,-0.3700, 0.0023,
 27.500,-0.3700,-0.3135,-0.3727,-0.3712,-0.3700,-0.3735,-0.3700, 0.0035,
 27.520,-0.3700,-0.4155,-0.4056,-0.3725,-0.3700,-0.3624,-0.3700,-0.0076,
 27.540,-0.3700,-0.3134,-0.3727,-0.3712,-0.3700,-0.3638,-0.3700,-0.0062,
 27.560,-0.3700,-0.4155,-0.4051,-0.3725,-0.3700,-0.3655,-0.3700,-0.0045,
 27.580,-0.3700,-0.3135,-0.3330,-0.3711,-0.3700,-0.3544,-0.3700,-0.0156,
 27.600,-0.3700,-0.4155,-0.3628,-0.3675,-0.3700,-0.3599,-0.3700,-0.0101,
 27.620,-0.3700,-0.3095,-0.3330,-0.3687,-0.3700,-0.3626,-0.3700,-0.0074,
 27.640,-0.3700,-0.4243,-0.3628,-0.3723,-0.3700,-0.3650,-0.3700,-0.0050,
 27.660,-0.3700,-0.4433,-0.3330,-0.3709,-0.3700,-0.3700,-0.3700,-0.0000,
 27.680,-0.3700,-0.4250,-0.3628,-0.3725,-0.3700,-0.3649,-0.3700,-0.0051,
 27.700,-0.3700,-0.3136,-0.3331,-0.3711,-0.3700,-0.3590,-0.3700,-0.0110,
 27.720,-0.3700,-0.4156,-0.3628,-0.3675,-0.3700,-0.3670,-0.3700,-0.0030,
 27.740,-0.3700,-0.3134,-0.3331,-0.3714,-0.3700,-0.3488,-0.3700,-0.0212,
 27.760,-0.3700,-0.4155,-0.3627,-0.3688,-0.3700,-0.3666,-0.3700,-0.0034,
 27.780,-0.3700,-0.3134,-0.3331,-0.3712,-0.3700,-0.3493,-0.3700,-0.0207,
 27.800,-0.3700,-0.4156,-0.3627,-0.3725,-0.3700,-0.3670,-0.3700,-0.0030,
 27.820,-0.3700,-0.3133,-0.3331,-0.3712,-0.3700,-0.3582,-0.3700,-0.0118,
 27.840,-0.3700,-0.4156,-0.3627,-0.3725,-0.3700,-0.3659,-0.3700,-0.0041,
 27.860,-0.3700,-0.3134,-0.3331,-0.3712,-0.3700,-0.3489,-0.3700,-0.0211,
 27.880,-0.3700,-0.4155,-0.3627,-0.3725,-0.3700,-0.3739,-0.3700, 0.0039,
 27.900,-0.3700,-0.3135,-0.3331,-0.3712,-0.3700,-0.3386,-0.3700,-0.0314,
 27.920,-0.3700,-0.4155,-0.3628,-0.3725,-0.3700,-0.3727,-0.3700, 0.0027,
 27.940,-0.3700,-0.3135,-0.3331,-0.3712,-0.3700,-0.3393,-0.3700,-0.0307,
 27.960,-0.3700,-0.4155,-0.3628,-0.3725,-0.3700,-0.3689,-0.3700,-0.0011,
 27.980,-0.3700,-0.3134,-0.3331,-0.3712,-0.3700,-0.3482,-0.3700,-0.0218,
 28.000,-0.3700,-0.4155,-0.3628,-0.3725,-0.3700,-0.3679,-0.3700,-0.0021,
 28.020,-0.3700,-0.3134,-0.3330,-0.3712,-0.3700,-0.3434,-0.3700,-0.0266,
 28.040,-0.3700,-0.4155,-0.3628,-0.3686,-0.3700,-0.3756,-0.3700, 0.0056,
 28.060,-0.3700,-0.3134,-0.3330,-0.3712,-0.3700,-0.3331,-0.3700,-0.0369,
 28.080,-0.3700,-0.4155,-0.3628,-0.3686,-0.3700,-0.3744,-0.3700, 0.0044,
 28.100,-0.3700,-0.3134,-0.3330,-0.3712,-0.3700,-0.3338,-0.3700,-0.0362,
 28.120,-0.3700,-0.4155,-0.3628,-0.3686,-0.3700,-0.3706,-0.3700, 0.0006,
 28.140,-0.3700,-0.3134,-0.3330,-0.3712,-0.3700,-0.3427,-0.3700,-0.0273,
 28.160,-0.3700,-0.4155,-0.3628,-0.3686,-0.3700,-0.3696,-0.3700,-0.0004,
 28.180,-0.3700,-0.3134,-0.3331,-0.3712,-0.3700,-0.3379,-0.3700,-0.0321,
 28.200,-0.3700,-0.4156,-0.3627,-0.3686,-0.3700,-0.3788,-0.3700, 0.0088,
 28.220,-0.3700,-0.4087,-0.3331,-0.3674,-0.3700,-0.3384,-0.3700,-0.0316,
 28.240,-0.3700,-0.3436,-0.3627,-0.3686,-0.3700,-0.3749,-0.3700, 0.0049,
 28.260,-0.3700,-0.3431,-0.3331,-0.3712,-0.3700,-0.3319,-0.3700,-0.0381,
 28.280,-0.3700,-0.3869,-0.3627,-0.3685,-0.3700,-0.3689,-0.3700,-0.0011,
 28.300,-0.3700,-0.3929,-0.3331,-0.3711,-0.3700,-0.3427,-0.3700,-0.0273,
 28.320,-0.3700,-0.3970,-0.3628,-0.3685,-0.3700,-0.3685,-0.3700,-0.0015,
 28.340,-0.3700,-0.3933,-0.3331,-0.3711,-0.3700,-0.3379,-0.3700,-0.0321,
 28.360,-0.3700,-0.3983,-0.3628,-0.3685,-0.3700,-0.3778,-0.3700, 0.0078,
 28.380,-0.3700,-0.3933,-0.3332,-0.3711,-0.3700,-0.3450,-0.3700,-0.0250,
 28.400,-0.3700,-0.3551,-0.4098,-0.3685,-0.3700,-0.3770,-0.3700, 0.0070,
 28.420,-0.3700,-0.3445,-0.2980,-0.3711,-0.3700,-0.3339,-0.3700,-0.0361,
 28.440,-0.3700,-0.3515,-0.3675,-0.3685,-0.3700,-0.3708,-0.3700, 0.0008,
 28.460,-0.3700,-0.3424,-0.3810,-0.3711,-0.3700,-0.3432,-0.3700,-0.0268,
 28.480,-0.3700,-0.3504,-0.3590,-0.3685,-0.3700,-0.3701,-0.3700, 0.0001,
 28.500,-0.3700,-0.3418,-0.3331,-0.3711,-0.3700,-0.3383,-0.3700,-0.0317,
 28.520,-0.3700,-0.3500,-0.4098,-0.3685,-0.3700,-0.3793,-0.3700, 0.0093,
 28.540,-0.3700,-0.3416,-0.3317,-0.3711,-0.3700,-0.3452,-0.3700,-0.0248,
 28.560,-0.3700,-0.3499,-0.4027,-0.3685,-0.3700,-0.3796,-0.3700, 0.0096,
 28.580,-0.3700,-0.3415,-0.3325,-0.3711,-0.3700,-0.3353,-0.3700,-0.0347,
 28.600,-0.3700,-0.3498,-0.3628,-0.3685,-0.3700,-0.3736,-0.3700, 0.0036,
 28.620,-0.3700,-0.3415,-0.3326,-0.3711,-0.3700,-0.3449,-0.3700,-0.0251,
 28.640,-0.3700,-0.3498,-0.3628,-0.3685,-0.3700,-0.3731,-0.3700, 0.0031,
 28.660,-0.3700,-0.3415,-0.3328,-0.3711,-0.3700,-0.3400,-0.3700,-0.0300,
 28.680,-0.3700,-0.3498,-0.3628,-0.3685,-0.3700,-0.3823,-0.3700, 0.0123,
 28.700,-0.3700,-0.3415,-0.3329,-0.3711,-0.3700,-0.3470,-0.3700,-0.0230,
 28.720,-0.3700,-0.3498,-0.3627,-0.3685,-0.3700,-0.3826,-0.3700, 0.0126,
 28.740,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3371,-0.3700,-0.0329,
 28.760,-0.3700,-0.3498,-0.3627,-0.3685,-0.3700,-0.3766,-0.3700, 0.0066,
 28.780,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3467,-0.3700,-0.0233,
 28.800,-0.3700,-0.3498,-0.3628,-0.3685,-0.3700,-0.3761,-0.3700, 0.0061,
 28.820,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3417,-0.3700,-0.0283,
 28.840,-0.3700,-0.3498,-0.4042,-0.3685,-0.3700,-0.3853,-0.3700, 0.0153,
 28.860,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3487,-0.3700,-0.0213,
 28.880,-0.3700,-0.3498,-0.4041,-0.3685,-0.3700,-0.3856,-0.3700, 0.0156,
 28.900,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3388,-0.3700,-0.0312,
 28.920,-0.3700,-0.3498,-0.4042,-0.3685,-0.3700,-0.3796,-0.3700, 0.0096,
 28.940,-0.3700,-0.3415,-0.3330,-0.3711,-0.3700,-0.3484,-0.3700,-0.0216,
 28.960,-0.3700,-0.3498,-0.4041,-0.3685,-0.3700,-0.3791,-0.3700, 0.0091,
 28.980,-0.3700,-0.3415,-0.3329,-0.3711,-0.3700,-0.3435,-0.3700,-0.0265,
 29.000,-0.3700,-0.3498,-0.4042,-0.3685,-0.3700,-0.3883,-0.3700, 0.0183,
 29.020,-0.3700,-0.3415,-0.4051,-0.3711,-0.3700,-0.3504,-0.3700,-0.0196,
 29.040,-0.3700,-0.3498,-0.3783,-0.3685,-0.3700,-0.3886,-0.3700, 0.0186,
 29.060,-0.3700,-0.3415,-0.3520,-0.3711,-0.3700,-0.3405,-0.3700,-0.0295,
 29.080,-0.3700,-0.3498,-0.3995,-0.3685,-0.3700,-0.3827,-0.3700, 0.0127,
 29.100,-0.3700,-0.3415,-0.3638,-0.3711,-0.3700,-0.3501,-0.3700,-0.0199,
 29.120,-0.3700,-0.3498,-0.4017,-0.3685,-0.3700,-0.3821,-0.3700, 0.0121,
 29.140,-0.3700,-0.3415,-0.3620,-0.3711,-0.3700,-0.3452,-0.3700,-0.0248,
 29.160,-0.3700,-0.3498,-0.4017,-0.3685,-0.3700,-0.3913,-0.3700, 0.0213,
 29.180,-0.3700,-0.3415,-0.3608,-0.3711,-0.3700,-0.3522,-0.3700,-0.0178,
 29.200,-0.3700,-0.3499,-0.3908,-0.3685,-0.3700,-0.3869,-0.3700, 0.0169,
 29.220,-0.3700,-0.3940,-0.3492,-0.3711,-0.3700,-0.3484,-0.3700,-0.0216,
 29.240,-0.3700,-0.2967,-0.3923,-0.3688,-0.3700,-0.3825,-0.3700, 0.0125,
 29.260,-0.3700,-0.3359,-0.3500,-0.3715,-0.3700,-0.3468,-0.3700,-0.0232,
 29.280,-0.3700,-0.3450,-0.3927,-0.3728,-0.3700,-0.3854,-0.3700, 0.0154,
 29.300,-0.3700,-0.3375,-0.3503,-0.3704,-0.3700,-0.3467,-0.3700,-0.0233,
 29.320,-0.3700,-0.3485,-0.3928,-0.3685,-0.3700,-0.3895,-0.3700, 0.0195,
 29.340,-0.3700,-0.3940,-0.3505,-0.3709,-0.3700,-0.3567,-0.3700,-0.0133,
 29.360,-0.3700,-0.3513,-0.3927,-0.3685,-0.3700,-0.3860,-0.3700, 0.0160,
 29.380,-0.3700,-0.3870,-0.3507,-0.3711,-0.3700,-0.3514,-0.3700,-0.0186,
 29.400,-0.3700,-0.3522,-0.3926,-0.3685,-0.3700,-0.3850,-0.3700, 0.0150,
 29.420,-0.3700,-0.3432,-0.3508,-0.3711,-0.3700,-0.3486,-0.3700,-0.0214,
 29.440,-0.3700,-0.3503,-0.3927,-0.3685,-0.3700,-0.3836,-0.3700, 0.0136,
 29.460,-0.3700,-0.3420,-0.3507,-0.3711,-0.3700,-0.3478,-0.3700,-0.0222,
 29.480,-0.3700,-0.3498,-0.3927,-0.3685,-0.3700,-0.3925,-0.3700, 0.0225,
 29.500,-0.3700,-0.3416,-0.3507,-0.3711,-0.3700,-0.3569,-0.3700,-0.0131,
 29.520,-0.3700,-0.3497,-0.3927,-0.3685,-0.3700,-0.3887,-0.3700, 0.0187,
 29.540,-0.3700,-0.3415,-0.3506,-0.3711,-0.3700,-0.3520,-0.3700,-0.0180,
 29.560,-0.3700,-0.3497,-0.3928,-0.3685,-0.3700,-0.3877,-0.3700, 0.0177,
 29.580,-0.3700,-0.3415,-0.3505,-0.3711,-0.3700,-0.3502,-0.3700,-0.0198,
 29.600,-0.3700,-0.3497,-0.3928,-0.3685,-0.3700,-0.3865,-0.3700, 0.0165,
 29.620,-0.3700,-0.3414,-0.3505,-0.3711,-0.3700,-0.3495,-0.3700,-0.0205,
 29.640,-0.3700,-0.3497,-0.3930,-0.3685,-0.3700,-0.3913,-0.3700, 0.0213,
 29.660,-0.3700,-0.3872,-0.3503,-0.3711,-0.3700,-0.3610,-0.3700,-0.0090,
 29.680,-0.3700,-0.3521,-0.3931,-0.3685,-0.3700,-0.3877,-0.3700, 0.0177,
 29.700,-0.3700,-0.3885,-0.3502,-0.3711,-0.3700,-0.3561,-0.3700,-0.0139,
 29.720,-0.3700,-0.3528,-0.3931,-0.3685,-0.3700,-0.3867,-0.3700, 0.0167,
 29.740,-0.3700,-0.3889,-0.3502,-0.3711,-0.3700,-0.3544,-0.3700,-0.0156,
 29.760,-0.3700,-0.3530,-0.3929,-0.3685,-0.3700,-0.3855,-0.3700, 0.0155,
 29.780,-0.3700,-0.3890,-0.3505,-0.3711,-0.3700,-0.3536,-0.3700,-0.0164,
 29.800,-0.3700,-0.3531,-0.3927,-0.3685,-0.3700,-0.3904,-0.3700, 0.0204,
 29.820,-0.3700,-0.3890,-0.3508,-0.3711,-0.3700,-0.3568,-0.3700,-0.0132,
 29.840,-0.3700,-0.4018,-0.3926,-0.3740,-0.3700,-0.3918,-0.3700, 0.0218,
 29.860,-0.3700,-0.3910,-0.3507,-0.3661,-0.3700,-0.3569,-0.3700,-0.0131,
 29.880,-0.3700,-0.3591,-0.3926,-0.3712,-0.3700,-0.3863,-0.3700, 0.0163,
 29.900,-0.3700,-0.4018,-0.3508,-0.3735,-0.3700,-0.3549,-0.3700,-0.0151,
 29.920,-0.3700,-0.3567,-0.3927,-0.3685,-0.3700,-0.3847,-0.3700, 0.0147,
 29.940,-0.3700,-0.4016,-0.3506,-0.3738,-0.3700,-0.3544,-0.3700,-0.0156,
 29.960,-0.3700,-0.3568,-0.3928,-0.3681,-0.3700,-0.3895,-0.3700, 0.0195,
 29.980,-0.3700,-0.4021,-0.3506,-0.3687,-0.3700,-0.3574,-0.3700,-0.0126,
